images,congruentcy,corrAns,arrow_1,arrow_2,arrow_3,target,arrow_5,arrow_6,arrow_7,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,instr_text.started,instr_text.stopped,instr_resp.keys,instr_resp.rt,polygon.started,polygon.stopped,arrow1_.started,arrow1_.stopped,arrow2_.started,arrow2_.stopped,arrow3_.started,arrow3_.stopped,target_p.started,target_p.stopped,arrow5_.started,arrow5_.stopped,arrow6_.started,arrow6_.stopped,arrow7_.started,arrow7_.stopped,key_resp_P.keys,key_resp_P.corr,key_resp_P.rt,key_resp_P.started,key_resp_P.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,arrow1.started,arrow1.stopped,arrow2.started,arrow2.stopped,arrow3.started,arrow3.stopped,target_t.started,target_t.stopped,arrow5.started,arrow5.stopped,arrow6.started,arrow6.stopped,arrow7.started,arrow7.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,participant,session,date,expName,psychopyVersion,frameRate,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,2,5,17,0,,,,,350.7805592999939,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.7940058999957,None,351.7940058999957,None,351.7940058999957,None,351.7940058999957,None,351.7940058999957,None,351.7940058999957,None,351.7940058999957,None,a,1,0.3613764000037918,351.7940058999957,None,,,,,,,,,,,,,11,001,2022_Oct_07_1723,Flanker,2021.2.0,239.78400254483947,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,3,0,18,4,,,,,352.1692311999941,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.17903959999967,None,353.17903959999967,None,353.17903959999967,None,353.17903959999967,None,353.17903959999967,None,353.17903959999967,None,353.17903959999967,None,a,1,0.36050939999404363,353.17903959999967,None,,,,,,,,,,,,,11,001,2022_Oct_07_1723,Flanker,2021.2.0,239.78400254483947,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,3,1,19,1,,,,,353.5541047000006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.5676344999956,None,354.5676344999956,None,354.5676344999956,None,354.5676344999956,None,354.5676344999956,None,354.5676344999956,None,354.5676344999956,None,a,1,0.4201122999947984,354.5676344999956,None,,,,,,,,,,,,,11,001,2022_Oct_07_1723,Flanker,2021.2.0,239.78400254483947,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,3,2,20,4,,,,,355.0014866999991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.0150285999989,None,356.0150285999989,None,356.0150285999989,None,356.0150285999989,None,356.0150285999989,None,356.0150285999989,None,356.0150285999989,None,a,1,0.3332194999966305,356.0150285999989,None,,,,,,,,,,,,,11,001,2022_Oct_07_1723,Flanker,2021.2.0,239.78400254483947,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,3,3,21,5,,,,,356.36548870000115,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.37906730000395,None,357.37906730000395,None,357.37906730000395,None,357.37906730000395,None,357.37906730000395,None,357.37906730000395,None,357.37906730000395,None,k,1,0.39308290000190027,357.37906730000395,None,,,,,,,,,,,,,11,001,2022_Oct_07_1723,Flanker,2021.2.0,239.78400254483947,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,3,4,22,1,,,,,357.7877587999974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.79717150000215,None,358.79717150000215,None,358.79717150000215,None,358.79717150000215,None,358.79717150000215,None,358.79717150000215,None,358.79717150000215,None,a,1,0.35116869999910705,358.79717150000215,None,,,,,,,,,,,,,11,001,2022_Oct_07_1723,Flanker,2021.2.0,239.78400254483947,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,3,5,23,3,,,,,359.16412760000094,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.17363259999547,None,360.17363259999547,None,360.17363259999547,None,360.17363259999547,None,360.17363259999547,None,360.17363259999547,None,360.17363259999547,None,k,1,0.43085959999007173,360.17363259999547,None,,,,,,,,,,,,,11,001,2022_Oct_07_1723,Flanker,2021.2.0,239.78400254483947,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,4,0,24,2,,,,,360.6241102000058,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.6334344000061,None,361.6334344000061,None,361.6334344000061,None,361.6334344000061,None,361.6334344000061,None,361.6334344000061,None,361.6334344000061,None,k,1,0.3392547000112245,361.6334344000061,None,,,,,,,,,,,,,11,001,2022_Oct_07_1723,Flanker,2021.2.0,239.78400254483947,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,4,1,25,0,,,,,361.99234320000687,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.00988929999585,None,363.00988929999585,None,363.00988929999585,None,363.00988929999585,None,363.00988929999585,None,363.00988929999585,None,363.00988929999585,None,a,1,0.32297209999524057,363.00988929999585,None,,,,,,,,,,,,,11,001,2022_Oct_07_1723,Flanker,2021.2.0,239.78400254483947,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,4,2,26,5,,,,,363.3435873999988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.353354699997,None,364.353354699997,None,364.353354699997,None,364.353354699997,None,364.353354699997,None,364.353354699997,None,364.353354699997,None,k,1,0.3796847999910824,364.353354699997,None,,,,,,,,,,,,,11,001,2022_Oct_07_1723,Flanker,2021.2.0,239.78400254483947,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,4,3,27,4,,,,,364.7450727999967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.7587671999936,None,365.7587671999936,None,365.7587671999936,None,365.7587671999936,None,365.7587671999936,None,365.7587671999936,None,365.7587671999936,None,a,1,0.37446690000069793,365.7587671999936,None,,,,,,,,,,,,,11,001,2022_Oct_07_1723,Flanker,2021.2.0,239.78400254483947,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,4,4,28,2,,,,,366.1507333000045,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.1601271999971,None,367.1601271999971,None,367.1601271999971,None,367.1601271999971,None,367.1601271999971,None,367.1601271999971,None,367.1601271999971,None,k,1,0.35745049999968614,367.1601271999971,None,,,,,,,,,,,,,11,001,2022_Oct_07_1723,Flanker,2021.2.0,239.78400254483947,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,4,5,29,5,,,,,367.5355309000006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.5451730000059,None,368.5451730000059,None,368.5451730000059,None,368.5451730000059,None,368.5451730000059,None,368.5451730000059,None,368.5451730000059,None,k,1,0.3484528999979375,368.5451730000059,None,,,,,,,,,,,,,11,001,2022_Oct_07_1723,Flanker,2021.2.0,239.78400254483947,
congruent-left.jpg,1,a,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,5,0,30,0,,,,,368.9119747999939,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.9255666999961,None,369.9255666999961,None,369.9255666999961,None,369.9255666999961,None,369.9255666999961,None,369.9255666999961,None,369.9255666999961,None,a,1,0.38423719999263994,369.9255666999961,None,,,,,,,,,,,,,11,001,2022_Oct_07_1723,Flanker,2021.2.0,239.78400254483947,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,5,1,31,2,,,,,370.32618259999435,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371.33955160000187,None,371.33955160000187,None,371.33955160000187,None,371.33955160000187,None,371.33955160000187,None,371.33955160000187,None,371.33955160000187,None,k,1,0.3224363000044832,371.33955160000187,None,,,,,,,,,,,,,11,001,2022_Oct_07_1723,Flanker,2021.2.0,239.78400254483947,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,5,2,32,3,,,,,371.68182759999763,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.69516059999296,None,372.69516059999296,None,372.69516059999296,None,372.69516059999296,None,372.69516059999296,None,372.69516059999296,None,372.69516059999296,None,a,0,0.3030164999945555,372.69516059999296,None,,,,,,,,,,,,,11,001,2022_Oct_07_1723,Flanker,2021.2.0,239.78400254483947,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,5,3,33,4,,,,,373.0122471000068,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.02579709999554,None,374.02579709999554,None,374.02579709999554,None,374.02579709999554,None,374.02579709999554,None,374.02579709999554,None,374.02579709999554,None,a,1,0.40456589999666903,374.02579709999554,None,,,,,,,,,,,,,11,001,2022_Oct_07_1723,Flanker,2021.2.0,239.78400254483947,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,5,4,34,1,,,,,374.44300739999744,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.4564359000069,None,375.4564359000069,None,375.4564359000069,None,375.4564359000069,None,375.4564359000069,None,375.4564359000069,None,375.4564359000069,None,a,1,0.5021789000020362,375.4564359000069,None,,,,,,,,,,,,,11,001,2022_Oct_07_1723,Flanker,2021.2.0,239.78400254483947,
congruent-right.jpg,1,k,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,5,5,35,2,,,,,375.9736477999977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.9873421999946,None,376.9873421999946,None,376.9873421999946,None,376.9873421999946,None,376.9873421999946,None,376.9873421999946,None,376.9873421999946,None,k,1,0.3954505000001518,376.9873421999946,None,,,,,,,,,,,,,11,001,2022_Oct_07_1723,Flanker,2021.2.0,239.78400254483947,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,6,0,36,3,,,,,377.39597729999514,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.40552719999687,None,378.40552719999687,None,378.40552719999687,None,378.40552719999687,None,378.40552719999687,None,378.40552719999687,None,378.40552719999687,None,k,1,0.4734613999899011,378.40552719999687,None,,,,,,,,,,,,,11,001,2022_Oct_07_1723,Flanker,2021.2.0,239.78400254483947,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,6,1,37,4,,,,,378.89766679999593,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.91145539999707,None,379.91145539999707,None,379.91145539999707,None,379.91145539999707,None,379.91145539999707,None,379.91145539999707,None,379.91145539999707,None,a,1,0.3837205999880098,379.91145539999707,None,,,,,,,,,,,,,11,001,2022_Oct_07_1723,Flanker,2021.2.0,239.78400254483947,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,6,2,38,4,,,,,380.3115700000053,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.321082399998,None,381.321082399998,None,381.321082399998,None,381.321082399998,None,381.321082399998,None,381.321082399998,None,381.321082399998,None,a,1,0.36624319999828003,381.321082399998,None,,,,,,,,,,,,,11,001,2022_Oct_07_1723,Flanker,2021.2.0,239.78400254483947,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,6,3,39,3,,,,,381.70467500000086,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.722460399993,None,382.722460399993,None,382.722460399993,None,382.722460399993,None,382.722460399993,None,382.722460399993,None,382.722460399993,None,k,1,0.39707609999459237,382.722460399993,None,,,,,,,,,,,,,11,001,2022_Oct_07_1723,Flanker,2021.2.0,239.78400254483947,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,6,4,40,1,,,,,383.1312367999926,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.14493549999315,None,384.14493549999315,None,384.14493549999315,None,384.14493549999315,None,384.14493549999315,None,384.14493549999315,None,384.14493549999315,None,a,1,0.3588411999953678,384.14493549999315,None,,,,,,,,,,,,,11,001,2022_Oct_07_1723,Flanker,2021.2.0,239.78400254483947,
neutral right,0,k,neutral.png,neutral.png,neutral.png,right_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,6,5,41,5,,,,,384.5203324000031,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.52985209999315,None,385.52985209999315,None,385.52985209999315,None,385.52985209999315,None,385.52985209999315,None,385.52985209999315,None,385.52985209999315,None,k,1,0.3900673000025563,385.52985209999315,None,,,,,,,,,,,,,11,001,2022_Oct_07_1723,Flanker,2021.2.0,239.78400254483947,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,7,0,42,4,,,,,385.9386161000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.94790739999735,None,386.94790739999735,None,386.94790739999735,None,386.94790739999735,None,386.94790739999735,None,386.94790739999735,None,386.94790739999735,None,a,1,0.37220449998858385,386.94790739999735,None,,,,,,,,,,,,,11,001,2022_Oct_07_1723,Flanker,2021.2.0,239.78400254483947,
neutral left,0,a,neutral.png,neutral.png,neutral.png,left_arrow.png,neutral.png,neutral.png,neutral.png,,,,,,,,,,,,,7,1,43,4,,,,,387.3315051999962,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.3452566000051,None,388.3452566000051,None,388.3452566000051,None,388.3452566000051,None,388.3452566000051,None,388.3452566000051,None,388.3452566000051,None,a,1,0.34304410000913776,388.3452566000051,None,,,,,,,,,,,,,11,001,2022_Oct_07_1723,Flanker,2021.2.0,239.78400254483947,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,7,2,44,3,,,,,388.703817799993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.71736759999476,None,389.71736759999476,None,389.71736759999476,None,389.71736759999476,None,389.71736759999476,None,389.71736759999476,None,389.71736759999476,None,k,1,0.4511583999992581,389.71736759999476,None,,,,,,,,,,,,,11,001,2022_Oct_07_1723,Flanker,2021.2.0,239.78400254483947,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,7,3,45,3,,,,,390.1845458000025,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.1939473999955,None,391.1939473999955,None,391.1939473999955,None,391.1939473999955,None,391.1939473999955,None,391.1939473999955,None,391.1939473999955,None,k,1,0.4067624000017531,391.1939473999955,None,,,,,,,,,,,,,11,001,2022_Oct_07_1723,Flanker,2021.2.0,239.78400254483947,
incongruent-left.jpg,0,a,right_arrow.png,right_arrow.png,right_arrow.png,left_arrow.png,right_arrow.png,right_arrow.png,right_arrow.png,,,,,,,,,,,,,7,4,46,1,,,,,391.6193944999977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.63297449999664,None,392.63297449999664,None,392.63297449999664,None,392.63297449999664,None,392.63297449999664,None,392.63297449999664,None,392.63297449999664,None,a,1,0.4239415999909397,392.63297449999664,None,,,,,,,,,,,,,11,001,2022_Oct_07_1723,Flanker,2021.2.0,239.78400254483947,
incongruent-right.jpg,0,k,left_arrow.png,left_arrow.png,left_arrow.png,right_arrow.png,left_arrow.png,left_arrow.png,left_arrow.png,,,,,,,,,,,,,7,5,47,3,,,,,393.07529870000144,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0845671999996,None,394.0845671999996,None,394.0845671999996,None,394.0845671999996,None,394.0845671999996,None,394.0845671999996,None,394.0845671999996,None,k,1,0.40451650001341477,394.0845671999996,None,,,,,,,,,,,,,11,001,2022_Oct_07_1723,Flanker,2021.2.0,239.78400254483947,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.5099552000029,None,space,4.235737200011499,394.5099552000029,None,,,,,,,11,001,2022_Oct_07_1723,Flanker,2021.2.0,239.78400254483947,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.7646192999964,None,space,1.6372836000082316,398.7646192999964,None,11,001,2022_Oct_07_1723,Flanker,2021.2.0,239.78400254483947,
